parameter_number, 1
data_type_number, 34
sim_freq, 12
flight_mode_ts, 0.0822434, 0.165449, 0.248762, 0.332137, 0.415462, 0.498833, 0.582144, 0.665426, 0.748794, 0.83212, 0.915479, 0.998786, 1.08213, 1.16548, 1.24884, 1.33213, 1.41547, 1.49881, 1.58217, 1.66549, 1.7488, 1.83217, 1.91547, 1.99894, 2.08226, 2.16548, 2.24882, 2.33217, 2.41544, 2.49878, 2.58215, 2.66546, 2.7488, 2.83215, 2.91548, 2.99879, 3.08217, 3.16546, 3.24881, 3.33215, 3.41547, 3.4988, 3.58214, 3.66543, 3.74881, 3.83214, 3.91546, 3.99878, 4.08212, 4.16546, 4.24881, 4.33211, 4.41546, 4.49879, 4.58212, 4.66546, 4.74877, 4.83212, 4.91545, 4.99879, 5.08214, 5.16545, 5.24881, 5.33211, 5.41544, 5.4988, 5.58211, 5.66545, 5.74879, 5.83213, 5.91546, 5.99877, 6.08212, 6.16544, 6.24878, 6.33211, 6.41546, 6.49879, 6.58214, 6.66545, 6.74881, 6.83212, 6.91545, 6.99877, 7.08212, 7.16545, 7.24881, 7.33214, 7.41545, 7.4988, 7.58213, 7.66544, 7.74881, 7.83214, 7.91544, 7.99876, 8.08212, 8.16546, 8.24881, 8.33213, 8.41548, 8.49881, 8.58214, 8.66548, 8.7488, 8.83212, 8.91547, 8.99878, 9.08215, 9.16545, 9.24879, 9.33211, 9.41548, 9.4988, 9.58214, 9.66544, 9.7488, 9.83214, 9.91548, 9.99882, 10.0821, 10.1655, 10.2488, 10.3321, 10.4155, 10.4988, 10.5822, 10.6655, 10.7488, 10.8322, 10.9155, 10.9988, 11.0821, 11.1655, 11.2488, 11.3321, 11.4155, 11.4988, 11.5821, 11.6655, 11.7488, 11.8322, 11.9155, 11.9988, 12.0822, 12.1655, 12.2488, 12.3322, 12.4155, 12.4988, 12.5821, 12.6655, 12.7488, 12.8322, 12.9155, 12.9988, 13.0822, 13.1655, 13.2488, 13.3321, 13.4155, 13.4988, 13.5821, 13.6655, 13.7488, 13.8322, 13.9155, 13.9988, 14.0821, 14.1655, 14.2488, 14.3321, 14.4154, 14.4988, 14.5821, 14.6654, 14.7488, 14.8321, 14.9155, 14.9988, 15.0821, 15.1655, 15.2488, 15.3321, 15.4155, 15.4988, 15.5822, 15.6654, 15.7488, 15.8322, 15.9155, 15.9988, 16.0821, 16.1655, 16.2488, 16.3321, 16.4155, 16.4988, 16.5822, 16.6654, 16.7488, 16.8321, 16.9155, 16.9988, 17.0821, 17.1655, 17.2488, 17.3321, 17.4155, 17.4988, 17.5821, 17.6655, 17.7488, 17.8322, 17.9155, 17.9988, 18.0821, 18.1655, 18.2488, 18.3321, 18.4155, 18.4988, 18.5821, 18.6655, 18.7488, 18.8321, 18.9155, 18.9988, 19.0821, 19.1655, 19.2488, 19.3321, 19.4155, 19.4988, 19.5821, 19.6654, 19.7488, 19.8321, 19.9155, 19.9988, 20.0821, 20.1655, 20.2488, 20.3321, 20.4154, 20.4988, 20.5822, 20.6655, 20.7488, 20.8322, 20.9155, 20.9988, 21.0821, 21.1655, 21.2488, 21.3321, 21.4155, 21.4988, 21.5821, 21.6654, 21.7488, 21.8321, 21.9155, 21.9988, 22.0821, 22.1655, 22.2488, 22.3321, 22.4155, 22.4988, 22.5821, 22.6654, 22.7488, 22.8321, 22.9154, 22.9988, 23.0821, 23.1654, 23.2488, 23.3321, 23.4155, 23.4988, 23.5821, 23.6654, 23.7488, 23.8321, 23.9155, 23.9988, 24.0821, 24.1655, 24.2488, 24.3321, 24.4155, 24.4988, 24.5821, 24.6655, 24.7488, 24.8321, 24.9155, 24.9988, 25.0821, 25.1655, 25.2488, 25.3321, 25.4154, 25.4988, 25.5821, 25.6654, 25.7488, 25.8321, 25.9155, 25.9988, 26.0821, 26.1655, 26.2488, 26.3321, 26.4155, 26.4988, 26.5821, 26.6654, 26.7488, 26.8322, 26.9155, 26.9988, 27.0821, 27.1655, 27.2488, 27.3321, 27.4155, 27.4988, 27.5821, 27.6654, 27.7488, 27.8321, 27.9155, 27.9988, 28.0821, 28.1655, 28.2488, 28.3321, 28.4155, 28.4988, 28.5821, 28.6655, 28.7488, 28.8321, 28.9155, 28.9988, 29.0821, 29.1655, 29.2488, 29.3321, 29.4155, 29.4988, 29.5821, 29.6655, 29.7488, 29.8321, 29.9154, 29.9988, 30.0821, 30.1654, 30.2488, 30.3321, 30.4154, 30.4988, 30.5821, 30.6654, 30.7488, 30.8321, 30.9155, 30.9988, 31.0821, 31.1655, 31.2488, 31.3321, 31.4154, 31.4988, 31.5821
angrate_z, 1.58101e-322, 1.58101e-322, 1.58101e-322, 1.58101e-322, 1.58101e-322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
angrate_y_ts, 0.0822434, 0.165449, 0.248762, 0.332137, 0.415462, 0.498833, 0.582144, 0.665426, 0.748794, 0.83212, 0.915479, 0.998786, 1.08213, 1.16548, 1.24884, 1.33213, 1.41547, 1.49881, 1.58217, 1.66549, 1.7488, 1.83217, 1.91547, 1.99894, 2.08226, 2.16548, 2.24882, 2.33217, 2.41544, 2.49878, 2.58215, 2.66546, 2.7488, 2.83215, 2.91548, 2.99879, 3.08217, 3.16546, 3.24881, 3.33215, 3.41547, 3.4988, 3.58214, 3.66543, 3.74881, 3.83214, 3.91546, 3.99878, 4.08212, 4.16546, 4.24881, 4.33211, 4.41546, 4.49879, 4.58212, 4.66546, 4.74877, 4.83212, 4.91545, 4.99879, 5.08214, 5.16545, 5.24881, 5.33211, 5.41544, 5.4988, 5.58211, 5.66545, 5.74879, 5.83213, 5.91546, 5.99877, 6.08212, 6.16544, 6.24878, 6.33211, 6.41546, 6.49879, 6.58214, 6.66545, 6.74881, 6.83212, 6.91545, 6.99877, 7.08212, 7.16545, 7.24881, 7.33214, 7.41545, 7.4988, 7.58213, 7.66544, 7.74881, 7.83214, 7.91544, 7.99876, 8.08212, 8.16546, 8.24881, 8.33213, 8.41548, 8.49881, 8.58214, 8.66548, 8.7488, 8.83212, 8.91547, 8.99878, 9.08215, 9.16545, 9.24879, 9.33211, 9.41548, 9.4988, 9.58214, 9.66544, 9.7488, 9.83214, 9.91548, 9.99882, 10.0821, 10.1655, 10.2488, 10.3321, 10.4155, 10.4988, 10.5822, 10.6655, 10.7488, 10.8322, 10.9155, 10.9988, 11.0821, 11.1655, 11.2488, 11.3321, 11.4155, 11.4988, 11.5821, 11.6655, 11.7488, 11.8322, 11.9155, 11.9988, 12.0822, 12.1655, 12.2488, 12.3322, 12.4155, 12.4988, 12.5821, 12.6655, 12.7488, 12.8322, 12.9155, 12.9988, 13.0822, 13.1655, 13.2488, 13.3321, 13.4155, 13.4988, 13.5821, 13.6655, 13.7488, 13.8322, 13.9155, 13.9988, 14.0821, 14.1655, 14.2488, 14.3321, 14.4154, 14.4988, 14.5821, 14.6654, 14.7488, 14.8321, 14.9155, 14.9988, 15.0821, 15.1655, 15.2488, 15.3321, 15.4155, 15.4988, 15.5822, 15.6654, 15.7488, 15.8322, 15.9155, 15.9988, 16.0821, 16.1655, 16.2488, 16.3321, 16.4155, 16.4988, 16.5822, 16.6654, 16.7488, 16.8321, 16.9155, 16.9988, 17.0821, 17.1655, 17.2488, 17.3321, 17.4155, 17.4988, 17.5821, 17.6655, 17.7488, 17.8322, 17.9155, 17.9988, 18.0821, 18.1655, 18.2488, 18.3321, 18.4155, 18.4988, 18.5821, 18.6655, 18.7488, 18.8321, 18.9155, 18.9988, 19.0821, 19.1655, 19.2488, 19.3321, 19.4155, 19.4988, 19.5821, 19.6654, 19.7488, 19.8321, 19.9155, 19.9988, 20.0821, 20.1655, 20.2488, 20.3321, 20.4154, 20.4988, 20.5822, 20.6655, 20.7488, 20.8322, 20.9155, 20.9988, 21.0821, 21.1655, 21.2488, 21.3321, 21.4155, 21.4988, 21.5821, 21.6654, 21.7488, 21.8321, 21.9155, 21.9988, 22.0821, 22.1655, 22.2488, 22.3321, 22.4155, 22.4988, 22.5821, 22.6654, 22.7488, 22.8321, 22.9154, 22.9988, 23.0821, 23.1654, 23.2488, 23.3321, 23.4155, 23.4988, 23.5821, 23.6654, 23.7488, 23.8321, 23.9155, 23.9988, 24.0821, 24.1655, 24.2488, 24.3321, 24.4155, 24.4988, 24.5821, 24.6655, 24.7488, 24.8321, 24.9155, 24.9988, 25.0821, 25.1655, 25.2488, 25.3321, 25.4154, 25.4988, 25.5821, 25.6654, 25.7488, 25.8321, 25.9155, 25.9988, 26.0821, 26.1655, 26.2488, 26.3321, 26.4155, 26.4988, 26.5821, 26.6654, 26.7488, 26.8322, 26.9155, 26.9988, 27.0821, 27.1655, 27.2488, 27.3321, 27.4155, 27.4988, 27.5821, 27.6654, 27.7488, 27.8321, 27.9155, 27.9988, 28.0821, 28.1655, 28.2488, 28.3321, 28.4155, 28.4988, 28.5821, 28.6655, 28.7488, 28.8321, 28.9155, 28.9988, 29.0821, 29.1655, 29.2488, 29.3321, 29.4155, 29.4988, 29.5821, 29.6655, 29.7488, 29.8321, 29.9154, 29.9988, 30.0821, 30.1654, 30.2488, 30.3321, 30.4154, 30.4988, 30.5821, 30.6654, 30.7488, 30.8321, 30.9155, 30.9988, 31.0821, 31.1655, 31.2488, 31.3321, 31.4154, 31.4988, 31.5821
angrate_x_ts, 0.0822434, 0.165449, 0.248762, 0.332137, 0.415462, 0.498833, 0.582144, 0.665426, 0.748794, 0.83212, 0.915479, 0.998786, 1.08213, 1.16548, 1.24884, 1.33213, 1.41547, 1.49881, 1.58217, 1.66549, 1.7488, 1.83217, 1.91547, 1.99894, 2.08226, 2.16548, 2.24882, 2.33217, 2.41544, 2.49878, 2.58215, 2.66546, 2.7488, 2.83215, 2.91548, 2.99879, 3.08217, 3.16546, 3.24881, 3.33215, 3.41547, 3.4988, 3.58214, 3.66543, 3.74881, 3.83214, 3.91546, 3.99878, 4.08212, 4.16546, 4.24881, 4.33211, 4.41546, 4.49879, 4.58212, 4.66546, 4.74877, 4.83212, 4.91545, 4.99879, 5.08214, 5.16545, 5.24881, 5.33211, 5.41544, 5.4988, 5.58211, 5.66545, 5.74879, 5.83213, 5.91546, 5.99877, 6.08212, 6.16544, 6.24878, 6.33211, 6.41546, 6.49879, 6.58214, 6.66545, 6.74881, 6.83212, 6.91545, 6.99877, 7.08212, 7.16545, 7.24881, 7.33214, 7.41545, 7.4988, 7.58213, 7.66544, 7.74881, 7.83214, 7.91544, 7.99876, 8.08212, 8.16546, 8.24881, 8.33213, 8.41548, 8.49881, 8.58214, 8.66548, 8.7488, 8.83212, 8.91547, 8.99878, 9.08215, 9.16545, 9.24879, 9.33211, 9.41548, 9.4988, 9.58214, 9.66544, 9.7488, 9.83214, 9.91548, 9.99882, 10.0821, 10.1655, 10.2488, 10.3321, 10.4155, 10.4988, 10.5822, 10.6655, 10.7488, 10.8322, 10.9155, 10.9988, 11.0821, 11.1655, 11.2488, 11.3321, 11.4155, 11.4988, 11.5821, 11.6655, 11.7488, 11.8322, 11.9155, 11.9988, 12.0822, 12.1655, 12.2488, 12.3322, 12.4155, 12.4988, 12.5821, 12.6655, 12.7488, 12.8322, 12.9155, 12.9988, 13.0822, 13.1655, 13.2488, 13.3321, 13.4155, 13.4988, 13.5821, 13.6655, 13.7488, 13.8322, 13.9155, 13.9988, 14.0821, 14.1655, 14.2488, 14.3321, 14.4154, 14.4988, 14.5821, 14.6654, 14.7488, 14.8321, 14.9155, 14.9988, 15.0821, 15.1655, 15.2488, 15.3321, 15.4155, 15.4988, 15.5822, 15.6654, 15.7488, 15.8322, 15.9155, 15.9988, 16.0821, 16.1655, 16.2488, 16.3321, 16.4155, 16.4988, 16.5822, 16.6654, 16.7488, 16.8321, 16.9155, 16.9988, 17.0821, 17.1655, 17.2488, 17.3321, 17.4155, 17.4988, 17.5821, 17.6655, 17.7488, 17.8322, 17.9155, 17.9988, 18.0821, 18.1655, 18.2488, 18.3321, 18.4155, 18.4988, 18.5821, 18.6655, 18.7488, 18.8321, 18.9155, 18.9988, 19.0821, 19.1655, 19.2488, 19.3321, 19.4155, 19.4988, 19.5821, 19.6654, 19.7488, 19.8321, 19.9155, 19.9988, 20.0821, 20.1655, 20.2488, 20.3321, 20.4154, 20.4988, 20.5822, 20.6655, 20.7488, 20.8322, 20.9155, 20.9988, 21.0821, 21.1655, 21.2488, 21.3321, 21.4155, 21.4988, 21.5821, 21.6654, 21.7488, 21.8321, 21.9155, 21.9988, 22.0821, 22.1655, 22.2488, 22.3321, 22.4155, 22.4988, 22.5821, 22.6654, 22.7488, 22.8321, 22.9154, 22.9988, 23.0821, 23.1654, 23.2488, 23.3321, 23.4155, 23.4988, 23.5821, 23.6654, 23.7488, 23.8321, 23.9155, 23.9988, 24.0821, 24.1655, 24.2488, 24.3321, 24.4155, 24.4988, 24.5821, 24.6655, 24.7488, 24.8321, 24.9155, 24.9988, 25.0821, 25.1655, 25.2488, 25.3321, 25.4154, 25.4988, 25.5821, 25.6654, 25.7488, 25.8321, 25.9155, 25.9988, 26.0821, 26.1655, 26.2488, 26.3321, 26.4155, 26.4988, 26.5821, 26.6654, 26.7488, 26.8322, 26.9155, 26.9988, 27.0821, 27.1655, 27.2488, 27.3321, 27.4155, 27.4988, 27.5821, 27.6654, 27.7488, 27.8321, 27.9155, 27.9988, 28.0821, 28.1655, 28.2488, 28.3321, 28.4155, 28.4988, 28.5821, 28.6655, 28.7488, 28.8321, 28.9155, 28.9988, 29.0821, 29.1655, 29.2488, 29.3321, 29.4155, 29.4988, 29.5821, 29.6655, 29.7488, 29.8321, 29.9154, 29.9988, 30.0821, 30.1654, 30.2488, 30.3321, 30.4154, 30.4988, 30.5821, 30.6654, 30.7488, 30.8321, 30.9155, 30.9988, 31.0821, 31.1655, 31.2488, 31.3321, 31.4154, 31.4988, 31.5821
att_z_ts, 0.0822434, 0.165449, 0.248762, 0.332137, 0.415462, 0.498833, 0.582144, 0.665426, 0.748794, 0.83212, 0.915479, 0.998786, 1.08213, 1.16548, 1.24884, 1.33213, 1.41547, 1.49881, 1.58217, 1.66549, 1.7488, 1.83217, 1.91547, 1.99894, 2.08226, 2.16548, 2.24882, 2.33217, 2.41544, 2.49878, 2.58215, 2.66546, 2.7488, 2.83215, 2.91548, 2.99879, 3.08217, 3.16546, 3.24881, 3.33215, 3.41547, 3.4988, 3.58214, 3.66543, 3.74881, 3.83214, 3.91546, 3.99878, 4.08212, 4.16546, 4.24881, 4.33211, 4.41546, 4.49879, 4.58212, 4.66546, 4.74877, 4.83212, 4.91545, 4.99879, 5.08214, 5.16545, 5.24881, 5.33211, 5.41544, 5.4988, 5.58211, 5.66545, 5.74879, 5.83213, 5.91546, 5.99877, 6.08212, 6.16544, 6.24878, 6.33211, 6.41546, 6.49879, 6.58214, 6.66545, 6.74881, 6.83212, 6.91545, 6.99877, 7.08212, 7.16545, 7.24881, 7.33214, 7.41545, 7.4988, 7.58213, 7.66544, 7.74881, 7.83214, 7.91544, 7.99876, 8.08212, 8.16546, 8.24881, 8.33213, 8.41548, 8.49881, 8.58214, 8.66548, 8.7488, 8.83212, 8.91547, 8.99878, 9.08215, 9.16545, 9.24879, 9.33211, 9.41548, 9.4988, 9.58214, 9.66544, 9.7488, 9.83214, 9.91548, 9.99882, 10.0821, 10.1655, 10.2488, 10.3321, 10.4155, 10.4988, 10.5822, 10.6655, 10.7488, 10.8322, 10.9155, 10.9988, 11.0821, 11.1655, 11.2488, 11.3321, 11.4155, 11.4988, 11.5821, 11.6655, 11.7488, 11.8322, 11.9155, 11.9988, 12.0822, 12.1655, 12.2488, 12.3322, 12.4155, 12.4988, 12.5821, 12.6655, 12.7488, 12.8322, 12.9155, 12.9988, 13.0822, 13.1655, 13.2488, 13.3321, 13.4155, 13.4988, 13.5821, 13.6655, 13.7488, 13.8322, 13.9155, 13.9988, 14.0821, 14.1655, 14.2488, 14.3321, 14.4154, 14.4988, 14.5821, 14.6654, 14.7488, 14.8321, 14.9155, 14.9988, 15.0821, 15.1655, 15.2488, 15.3321, 15.4155, 15.4988, 15.5822, 15.6654, 15.7488, 15.8322, 15.9155, 15.9988, 16.0821, 16.1655, 16.2488, 16.3321, 16.4155, 16.4988, 16.5822, 16.6654, 16.7488, 16.8321, 16.9155, 16.9988, 17.0821, 17.1655, 17.2488, 17.3321, 17.4155, 17.4988, 17.5821, 17.6655, 17.7488, 17.8322, 17.9155, 17.9988, 18.0821, 18.1655, 18.2488, 18.3321, 18.4155, 18.4988, 18.5821, 18.6655, 18.7488, 18.8321, 18.9155, 18.9988, 19.0821, 19.1655, 19.2488, 19.3321, 19.4155, 19.4988, 19.5821, 19.6654, 19.7488, 19.8321, 19.9155, 19.9988, 20.0821, 20.1655, 20.2488, 20.3321, 20.4154, 20.4988, 20.5822, 20.6655, 20.7488, 20.8322, 20.9155, 20.9988, 21.0821, 21.1655, 21.2488, 21.3321, 21.4155, 21.4988, 21.5821, 21.6654, 21.7488, 21.8321, 21.9155, 21.9988, 22.0821, 22.1655, 22.2488, 22.3321, 22.4155, 22.4988, 22.5821, 22.6654, 22.7488, 22.8321, 22.9154, 22.9988, 23.0821, 23.1654, 23.2488, 23.3321, 23.4155, 23.4988, 23.5821, 23.6654, 23.7488, 23.8321, 23.9155, 23.9988, 24.0821, 24.1655, 24.2488, 24.3321, 24.4155, 24.4988, 24.5821, 24.6655, 24.7488, 24.8321, 24.9155, 24.9988, 25.0821, 25.1655, 25.2488, 25.3321, 25.4154, 25.4988, 25.5821, 25.6654, 25.7488, 25.8321, 25.9155, 25.9988, 26.0821, 26.1655, 26.2488, 26.3321, 26.4155, 26.4988, 26.5821, 26.6654, 26.7488, 26.8322, 26.9155, 26.9988, 27.0821, 27.1655, 27.2488, 27.3321, 27.4155, 27.4988, 27.5821, 27.6654, 27.7488, 27.8321, 27.9155, 27.9988, 28.0821, 28.1655, 28.2488, 28.3321, 28.4155, 28.4988, 28.5821, 28.6655, 28.7488, 28.8321, 28.9155, 28.9988, 29.0821, 29.1655, 29.2488, 29.3321, 29.4155, 29.4988, 29.5821, 29.6655, 29.7488, 29.8321, 29.9154, 29.9988, 30.0821, 30.1654, 30.2488, 30.3321, 30.4154, 30.4988, 30.5821, 30.6654, 30.7488, 30.8321, 30.9155, 30.9988, 31.0821, 31.1655, 31.2488, 31.3321, 31.4154, 31.4988, 31.5821
ref_att_y, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
ref_acc_x, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0614098, 0.0968172, 0.137463, 0.183403, 0.234576, 0.29101, 0.352731, 0.419716, 0.491945, 0.569441, 0.652167, 0.740191, 0.833458, 0.932034, 1.03584, 0.430017, 0.459308, 0.485679, 0.509134, 0.5297, 0.547338, 0.562065, 0.573887, 0.582797, 0.588798, 0.591889, 0.592068, 0.589337, 0.583698, 0.575145, 0.563682, 0.375576, 0.394343, 0.409806, 0.421945, 0.430765, 0.436276, 0.438473, 0.437357, 0.432926, 0.425178, 0.414121, 0.399752, 0.382055, 0.361052, 0.336736, 0.189163, 0.202302, 0.214216, 0.2249, 0.234354, 0.242579, 0.24958, 0.255347, 0.259885, 0.263196, 0.265278, 0.266131, 0.265755, 0.264152, 0.261319, 0.257256, 0.853713, 0.888292, 0.91398, 0.930779, 0.938695, 0.937718, 0.927852, 0.90909, 0.881449, 0.844904, 0.799479, 0.745129, 0.681918, 0.609846, 0.528847, -0.78023, -0.823522, -0.859798, -0.889032, -0.911273, -0.926474, -0.934655, -0.935814, -0.929953, -0.917069, -0.897152, -0.870228, -0.836257, -0.79527, -0.747261, -0.692225, -0.331162, -0.354113, -0.375334, -0.394816, -0.412561, -0.428555, -0.442811, -0.455334, -0.466108, -0.475142, -0.482433, -0.487986, -0.491794, -0.493861, -0.494188, -0.271016, -0.289943, -0.307171, -0.322686, -0.3365, -0.348611, -0.359014, -0.367712, -0.374708, -0.379997, -0.383583, -0.385463, -0.385638, -0.384109, -0.380874, -0.375937, -0.541943, -0.547878, -0.545452, -0.534669, -0.515511, -0.487994, -0.452122, -0.407881, -0.355271, -0.294299, -0.224969, -0.147297, -0.0612537, 0.0331915, 0.135986, -0.0120584, -0.0102891, -0.00795902, -0.00507069, -0.00161963, 0.00238964, 0.00695605, 0.0120795, 0.0177682, 0.0240121, 0.0308158, 0.0381806, 0.0461027, 0.0545897, 0.0636311, 0.0732341, 0.018062, 0.0200099, 0.0219932, 0.024009, 0.0260574, 0.0281406, 0.0302571, 0.0324075, 0.0345895, 0.0368072, 0.0390572, 0.0413403, 0.0436574, 0.0460089, 0.0483929, 0.0289662, 0.0304012, 0.0315388, 0.032378, 0.0329198, 0.0331644, 0.0331113, 0.032761, 0.0321126, 0.0311669, 0.029924, 0.0283827, 0.0265447, 0.0244103, 0.0219769, 0.0192465, 0.0140613, 0.0147432, 0.0152972, 0.0157227, 0.0160197, 0.0161885, 0.0162289, 0.0161409, 0.0159247, 0.0155799, 0.0151071, 0.014506, 0.0137761, 0.012918, 0.0119324, 0.0108178, 0.00895027, 0.00928935, 0.00953177, 0.00967745, 0.0097265, 0.00967891, 0.0095346, 0.00929369, 0.00895602, 0.00852193, 0.00799101, 0.0073633, 0.00663921, 0.00581806, 0.00490056, 0.00388614, 0.00459044, 0.00474345, 0.00484642, 0.00489934, 0.00490222, 0.00485507, 0.00475787, 0.00461071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
ref_flight_mode_ts, 0.261193, 0.394443
